dbh,biomass
41.16856889,573.0612104
53.03527746,1585.979513
39.80662832,843.1954789
44.57598629,1057.172704
36.98468436,547.9591542
27.36069464,259.528216
41.41494606,1042.5675
40.74505134,1122.844564
46.11511076,1557.811896
44.79878584,774.6627548
43.08569179,1289.722063
65.2704781,3390.032603
36.18334857,989.7256294
38.63769478,1151.420854
27.98919572,361.0015405
39.5612543,1123.807053
36.94172111,636.3110703
48.00351172,1128.068615
47.73173263,1102.573886
53.7093756,1115.705574
60.88961882,2090.785028
53.20044278,2099.094907
34.63444917,670.1907445
68.20781933,3101.693349
47.01917167,1105.452222
32.50311944,481.1829394
55.61969627,2165.935623
35.31710159,682.7567131
44.08264243,1535.767416
47.82404531,1361.771986
32.39480498,542.6143286
40.06305731,1167.078556
49.32062814,1021.649472
14.11652135,98.82257605
45.16415256,1612.741485
27.0582995,388.8851195
27.94388332,482.3564031
40.46908918,813.3805174
39.4624477,995.6620806
46.77565992,1294.886311
44.07096491,1350.501681
32.37313274,596.8599097
30.92214223,364.2472732
45.19904303,1202.140467
26.64062931,480.2512457
50.72700997,1513.79534
23.79432779,198.98421
62.49968753,3401.192706
64.64941049,2277.536169
30.25821406,448.5263508
64.09679122,2949.803458
19.13203732,230.1340154
27.63231974,518.0781065
47.90607341,1550.063935
34.28708165,585.5771032
46.79232005,1011.41931
51.41253216,1045.886294
46.44973255,1598.119428
55.34807289,1738.920859
42.04454323,1029.024957
38.35944106,964.6917746
61.18803118,2401.380007
41.87343202,952.103028
36.91157643,565.8788276
46.86187918,1676.410704
61.7432548,2008.415954
52.44214597,1360.123836
34.0712895,536.1700686
57.81999382,1376.284728
52.72238362,1730.14659
39.66347394,992.7120405
48.66295646,1570.610157
46.72144063,1308.107121
43.73565131,1126.301253
48.81857393,1781.243979
45.60591423,1397.613329
43.88696694,1512.261779
60.96341103,2007.017116
37.18205252,832.041557
57.95837835,1423.898639
26.53265227,314.1316226
43.05223575,1136.307418
27.90707135,409.6118602
43.12019535,1250.856547
35.18783678,674.0271093
33.09377091,411.8823533
37.65966522,483.2078225
48.36006955,1136.033318
36.06555228,466.9252215
54.26955295,1801.617976
45.29936312,1327.29356
25.50430986,278.4764744
51.56765463,1145.05356
50.8679506,1555.885285
54.49662406,2107.017697
41.97576507,998.7799034
57.35489621,1464.915017
15.868764,111.2204091
34.31938143,890.4401222
65.01623864,2757.699028
36.58107814,968.1223914
31.14770419,555.5538366
52.40026942,1054.565268
45.93505032,1723.071567
25.74952393,352.2740816
60.885253,2704.869804
27.45229024,293.4408367
43.28856242,973.2333934
24.50199556,267.5915878
42.74835218,1292.586044
66.27486146,2397.163879
52.45627172,1803.666418
51.41402978,986.2086895
47.14002487,1474.332801
54.89276033,1190.043256
29.19708961,404.4404739
76.42447874,4974.900111
77.5022464,2767.978113
64.08059917,2333.764858
69.02653291,3419.437476
38.81189916,990.7385865
59.34594721,2495.056872
39.33899758,742.0626664
25.10338148,321.0699988
16.30566884,100.8834291
50.7697024,1709.03074
68.51330571,2413.806866
40.97380233,1125.147996
45.90159021,1148.343915
35.60647711,751.4214281
49.60046814,1534.107369
60.54462626,2771.612468
42.6079882,1254.926035
54.26862686,2017.123274
53.6656906,1711.760394
56.91691908,2068.372093
40.57893845,865.2643403
48.54632016,1306.883777
33.64914311,702.38471
38.86548205,733.4715058
47.22989223,1564.525663
52.69271923,1129.467128
51.7902491,1527.6551
28.56566915,318.7121463
31.44422565,648.7142065
20.9286419,254.3196762
17.66935226,115.342689
63.37140668,2096.250732
45.1220262,840.6443093
62.37740774,3410.61778
32.48117222,665.0695362
49.71710018,1809.527145
53.74417485,1669.735338
41.08522234,1124.61791
54.59601871,2260.646946
46.9177442,1587.014766
42.17644094,886.3871979
47.34016636,1315.737105
42.05327803,715.9918312
57.35002467,2591.738108
53.66264892,1207.240457
48.92269198,968.4231489
35.3601336,702.9410416
28.29052628,511.1808915
51.44725163,1688.532589
34.02258212,478.254356
42.36953906,943.307988
60.58476695,1967.610243
18.45940926,150.2368904
35.30199958,852.1961674
44.35273019,1146.99224
60.73845489,2207.783032
51.07131171,1139.013253
35.40149418,891.688709
46.38121643,1233.57029
26.49426817,269.4426516
42.70289946,1115.393042
56.31305803,2123.724345
18.14268434,125.6757811
48.55303596,1759.60985
33.15530599,733.9677524
57.20081734,1237.69492
55.10364624,1753.027431
25.23857347,351.4019652
46.79472385,1389.260485
18.49164858,206.8809586
34.58978777,708.2650504
31.64037653,455.684158
51.55759018,1566.9141
47.48786734,1327.022184
59.25253886,2066.06876
55.25694729,2106.273607
65.49616631,3267.963921
18.66914442,148.465745
35.22869515,825.1435312
54.62218349,2185.841579
73.72774244,4254.365696
51.62802108,1937.431081
43.42944266,1330.261757
32.30408847,719.8215719
42.8170226,1223.349354
77.68059456,3000.336921
69.07937238,3957.316066
66.39095439,3187.163695
52.94518842,1989.965069
38.31123577,850.2011577
37.59565962,583.2437997
23.09619083,326.3368399
36.07170937,820.8113711
69.19112263,1986.612356
50.95545238,1483.798854
46.47936385,1648.833138
25.16788827,192.9060944
57.68154843,2153.422064
45.12007973,1138.189027
47.8957605,1659.942266
40.89775785,746.8700093
30.80217013,644.5099148
21.84063726,164.4285875
45.17608072,996.7806007
60.39802126,2817.198106
56.78709682,1896.119154
50.14444845,1588.630645
51.39897375,1650.425355
43.10127873,1199.994668
55.30032988,1810.104216
52.91084044,2286.509759
50.47724887,1299.932441
31.32901312,513.7723289
44.92538594,1641.563931
46.85364027,1762.070651
42.32622249,1140.550056
56.57981607,2527.592708
38.64724785,761.5970108
41.61025741,1003.035783
59.78174436,2954.073719
57.12861187,2389.56669
39.57935311,708.6290125
65.12820719,2426.977474
33.52001843,797.2075819
30.81345516,332.700219
57.98307848,1777.057974
46.0766022,985.4929046
51.22753662,1067.074306
35.17752713,421.3007507
55.13412562,1091.082831
53.67955473,1710.719109
42.3437835,670.8235916
29.19078891,552.6335185
51.42367343,1955.487315
61.02573915,1692.379724
49.01810966,1965.522016
57.68004185,2334.813346
25.25499327,369.5963534
43.90670854,969.5119437
41.99141922,1062.088973
27.40768273,480.0627734
47.60634665,1464.858844
49.2196853,1625.561917
16.5779448,114.5041419
59.71894018,2303.436956
20.96018514,238.5499773
37.50758861,940.5645463
35.16679082,612.39039
52.53583891,1093.627437
61.65290186,2088.447664
45.41645156,1002.175616
77.60043572,3817.666898
55.83071151,1664.463956
21.49271177,267.5885448
43.66014829,837.7100598
32.17710903,494.1513659
57.04749519,2310.079944
65.06429843,2205.303483
68.16593798,1970.743276
32.76253767,426.0212884
59.27147701,2244.612617
52.70041537,1235.943315
23.17297746,279.3315181
47.87391287,941.4824313
48.55704038,1427.202262
71.08717418,3648.971022
70.4207303,2801.677464
40.8698557,602.4586219
31.83576725,569.2983358
58.9444007,1810.656902
54.36694739,2038.556247
70.04137434,1863.031314
38.97092929,961.7088361
43.6261496,1175.921082
38.97990922,836.8814733
43.96403521,1046.027254
60.8344082,2002.531165
76.37193746,3706.221373
48.76561201,1220.830747
54.8059846,1169.433322
67.72956678,2753.130141
33.98141609,897.9257982
49.71446016,1443.970102
43.59589798,1431.192486
34.38339993,622.9810396
25.4128566,215.3557454
60.36860326,1911.06159
72.48813218,4081.725625
38.62453501,556.4781437
52.52936726,1278.169179
69.21516213,2658.50324
37.90246333,564.4963402
54.08524061,1888.167869
37.39055246,1097.794886
32.54189911,389.8482118
49.70950413,1384.866772
34.34067254,744.9567431
47.86655962,1775.953059
50.9494829,1442.158184
43.27122128,1185.983748
20.46993074,233.180322
25.0559219,367.0124246
34.63887564,788.5332296
24.92073687,393.3124222
46.78399593,1513.474401
45.08177631,1291.768616
46.23841244,1285.221001
55.69630639,2190.366379
41.89263417,776.1031679
34.1325667,639.7124302
14.9187519,93.94796128
36.39875197,960.0218716
51.85043882,1780.457886
65.89766492,2669.695703
54.03332335,2253.359773
64.69111981,2736.871185
33.34337344,447.9974291
57.68874262,1863.121688
57.57623002,1786.734483
50.46216379,1822.043188
48.76718955,1804.420547
27.67170522,306.9315659
49.93155296,1944.251784
31.99774136,617.9488893
42.68664026,1174.762121
48.94679035,1176.201973
44.83387784,1428.188983
44.34108207,1602.241993
39.84837995,1185.327268
56.4017705,1810.754658
36.15194907,960.1932297
51.26489531,1132.752396
43.30299833,1232.012496
13.90052605,105.9743066
30.33327032,586.2123592
51.46678175,1390.274013
34.70024748,670.767735
55.25346667,1823.245637
56.87075197,1934.257654
35.28739064,920.9855981
54.15536731,2077.515631
48.32937201,1311.735224
45.39527577,1288.958065
51.25481688,1130.990177
57.72338146,2376.644655
16.95907034,119.2072452
35.09602912,672.4256676
71.15167772,3620.439226
49.06526961,1564.382956
63.7953284,2505.703055
46.41653825,1009.276844
70.87284915,2778.465696
32.10075247,676.4971393
23.54205335,218.0269158
54.80767971,2554.929847
28.94661904,403.0589299
33.60185742,538.2058363
23.5779026,189.6782657
49.75973245,1022.643835
53.50616444,1939.798516
60.81372288,2088.877401
12.87405151,100.1871362
55.32444894,2215.576086
49.62254785,1182.359776
49.94512992,1588.074551
47.08005828,1439.278222
61.40536084,1445.675262
32.75220914,477.5705635
24.54972009,396.422569
53.11350498,1510.193731
51.26130338,1356.571504
36.60590223,638.9182045
52.69469909,1932.316899
74.51222192,2772.077142
80.14701036,5956.165935
50.60460226,1593.419908
52.30281547,1212.953522
51.096512,1468.974709
42.66303892,1471.345893
30.11731456,378.1080764
43.44342254,1070.297941
52.87454301,1382.807881
45.73141137,1183.044534
35.35433496,741.2643313
56.84145517,1649.610369
37.80545635,882.1335571
46.48307482,861.6245617
43.21703815,1212.50894
51.48323012,1962.638214
27.45424076,325.5650773
22.78627639,265.2031162
58.75300416,1729.301069
58.55924036,2967.274757
47.89034403,1169.188517
35.62461609,778.5111507
31.49997482,522.1361477
52.28982429,1473.582292
36.52258125,970.5737689
34.08495973,706.9343168
46.33242673,1627.033446
40.35759428,645.8389718
57.13217236,2311.404043
41.03574472,666.0094338
48.01231399,973.8748215
31.15000215,330.7736217
44.06333526,955.3699959
39.54915708,827.6250238
20.60714768,203.0067832
60.98940034,2456.279635
59.15273244,2151.923521
31.51113944,585.6213527
42.75235723,1053.271631
58.56834888,2169.881069
38.93130746,1201.713884
60.3011991,1979.165712
21.6058692,182.7027244
48.21935123,1526.838423
24.49287214,201.9300947
52.99418318,1618.094499
33.2129399,641.7461134
64.30123064,2389.43124
56.56224112,1263.832296
24.73959119,318.0406681
43.57869061,1219.716892
66.4640507,2621.606274
30.19733847,411.2393656
52.07154593,1582.063356
47.70797176,1130.303383
32.90355389,757.4990385
26.09573371,354.1561638
40.19690453,720.698742
44.90965991,1474.845107
46.07964992,1162.409279
35.71072756,951.9952566
32.47529262,675.4173868
25.28982215,301.6461482
57.35094854,1883.193788
41.37247628,887.7410309
43.34497239,1136.430171
62.75740411,2724.567129
44.85259142,1279.854606
57.3388339,2116.603484
33.90070338,713.0662637
73.60402423,3602.072749
59.81165723,2713.963853
48.49597845,1503.586808
65.20929284,2752.961973
56.48679487,2121.794368
65.23534708,3778.673973
52.85162923,2071.476142
27.97454934,474.6838688
53.81654055,1653.856889
30.00850099,301.8544781
19.8062213,199.429797
33.3157347,512.3825235
51.12918539,1545.32451
42.91576938,680.7399219
58.63694008,2011.604241
64.6770257,2513.909705
35.96506977,808.9928446
36.02419106,542.8312828
58.58757674,2844.104719
37.64534385,630.7218811
40.16445234,929.0849186
46.40247187,1359.251263
60.86961989,2555.285646
40.61272997,1216.532139
42.80416357,1216.621983
59.29658192,1720.200874
47.88001819,1363.363953
47.43108189,1614.487486
59.60681025,1936.967208
41.63068859,897.8329242
25.78370355,415.2396442
44.65155882,1598.533055
17.58986887,172.5769837
25.59433576,305.1732548
63.19301835,3222.955694
56.46949974,1868.40712
40.5674445,1043.807279
55.38030922,2224.718056
43.52861256,853.4684089
47.86026952,1103.492636
12.3419166,92.86351709
44.83399899,1382.172914
47.25480841,1085.662966
39.78366049,1109.348868
51.44340511,1695.409448
19.15196297,132.7421666
55.94405192,2598.237522
49.49695024,1924.828785
27.10575243,453.0531982
28.07016352,339.0398287
58.05882788,2231.727364
37.74842256,1060.487308
38.18228773,1014.138193
44.95212278,899.3657931
41.72293418,1084.08362
42.95028635,1122.15736
38.19456476,1086.965791
46.13947715,935.82769
52.79982674,1880.317199
48.10984447,1474.950394
43.68510526,1378.227016
40.85868587,1061.431724
39.14302872,1091.62504
38.29619004,830.1864897
57.34831402,2423.217828
46.21900657,913.7355916
35.94598173,1014.529764
35.52171545,615.4667138
47.22394947,1452.780505
55.76531182,2159.923679
53.27114914,1220.801665
22.30355783,346.1969394
46.08929811,1164.660687
50.3870264,1444.000836
59.90014557,1703.410263
50.74045787,1164.014545
24.93255231,284.4050635
46.64394524,1293.687957
67.44972782,3720.291474
34.95300039,419.003497
54.192178,1182.52482
55.4910317,1908.29752
22.09234909,318.5159708
65.84243489,2340.176292
50.04657848,1635.035394
64.34300116,1544.343525
35.53101776,983.139202
33.41775326,571.9450797
49.84121619,1716.576097
49.97824897,1018.082835
52.84065011,2190.753406
54.67959414,1583.926938
30.34804401,391.9451405
46.13205843,1018.666199
56.20981459,2624.119103
39.27263042,915.6842501
75.14533663,2924.533457
34.29272643,576.3530715
32.65360125,698.8665621
64.34779625,2590.257801
47.32469656,1655.570196
62.59566983,2269.774506
41.21373266,873.1535063
58.31186314,2489.833766
31.80414497,604.05651
38.15212083,720.4986494
55.83464077,1615.061753
44.37710965,1201.915005
31.00279558,605.6522709
60.90326486,2358.092726
53.457466,1138.593143
66.55515506,1724.0146
61.24525124,3004.012987
45.92667497,1094.711209
23.6659158,366.3647072
45.96043992,1436.929326
51.16826696,1744.549975
49.19146706,1970.908912
50.65386848,2085.097514
28.53093546,605.8370923
45.83279732,1222.911385
35.29797835,604.0590103
28.83400973,536.046739
41.36738452,868.8101204
34.88953324,789.7036952
53.28891241,1795.755009
32.2145778,581.5236851
39.41912895,1060.118135
59.80021101,1514.299445
45.97357407,1518.646118
36.43038449,568.4045442
32.64473702,524.7120912
50.99976629,1304.481672
34.71744495,610.0786577
23.86483212,393.3689799
25.98911576,322.562975
63.92456777,2489.175303
17.94607867,184.5204299
51.91189108,1829.157654
79.1245998,3463.597441
50.88787902,1644.738102
71.72626202,3788.390611
58.33344424,2893.799342
27.824706,408.2915333
38.05013701,746.3890527
45.56825321,883.695947
54.767291,1954.242985
57.49739201,2617.612264
32.65817962,443.286718
50.94792944,1630.515237
29.48763332,427.4508606
47.38625746,971.6136885
42.84886303,853.2386772
56.3791823,2095.803792
24.72014249,329.7109131
46.99840836,1148.604907
28.05656024,516.5140226
25.92312119,340.2807303
39.06941096,1133.536372
46.30607189,1693.119606
58.82194994,1742.327304
53.5264465,1804.75033
35.27614455,497.8419223
36.9986541,930.5970431
35.13846552,685.0496263
24.04728028,179.1634251
54.88646417,1414.737588
43.07166739,1031.698951
34.82960141,712.2856531
29.86719881,645.6916114
49.11364433,1310.397136
53.44360504,1372.856996
56.93220272,1603.9692
38.32251844,1102.623527
31.09162111,486.0657441
56.21093535,1654.286987
23.33670596,279.5373876
30.8056447,667.0775111
27.71856392,411.6508527
24.38147588,283.7876997
53.48628374,1124.758855
48.30782294,1298.202057
52.79181292,2324.10812
45.93061638,1173.446346
51.16168426,1359.929806
19.5957722,162.3648928
14.89058106,137.8029682
57.92826007,2216.307788
61.35752142,3256.204187
36.52012901,670.4104763
15.82271333,117.5184717
49.48557215,1687.670327
44.38334959,1270.872609
38.90017002,871.5115778
50.72136634,909.1180781
32.89618294,709.0487078
66.4611802,2619.580124
49.47795214,1494.568912
55.84764175,1914.101964
66.12784749,3088.59217
60.0774913,2348.217902
60.98036026,1871.142167
46.53568487,1209.778354
38.34953224,892.5137276
60.17507738,1804.501694
38.66217199,498.5800444
47.77756624,1605.613161
42.86519358,1029.532831
37.87960689,678.6186841
54.79490715,2061.115993
47.36433254,1485.979881
61.57125664,2623.495917
48.4317489,1823.636872
26.48349217,462.5783527
32.19933544,631.2818306
54.15993,1840.442077
26.24511937,373.6123548
65.75634438,2299.239244
33.06801738,732.9260689
33.06023146,808.4012854
52.26762099,1450.493316
22.04301791,157.7665711
22.16625414,302.8109731
55.68546426,1275.560343
51.20757883,1485.431726
48.90305922,1328.872956
49.27116282,865.314902
35.32214102,797.0144619
70.0870898,2784.49441
41.91958602,1247.117645
59.94257223,2451.454625
57.05018524,1421.547994
45.0613899,1611.126304
47.53996418,1151.254362
57.50232478,1769.422282
38.53326106,842.7075458
47.53257478,1513.397309
78.29715532,3297.093017
28.77282583,462.7727587
28.20684525,412.9107473
29.44307528,532.527892
53.81973118,1219.286591
32.71098744,354.7077909
23.3094228,309.2081687
36.19941058,841.3404649
55.78301596,1308.913073
54.8037944,2225.382003
69.6109244,4194.917544
50.06341872,1381.548273
43.16638472,1434.084097
31.27324033,675.0139872
53.40800139,1471.797477
34.32846953,454.8086818
62.00953027,2582.588887
46.75269603,1413.699394
42.67736319,886.7816951
29.53991818,306.7805224
11.5245236,48.24826542
66.15276588,3750.142276
19.55288266,122.0420816
32.0817239,384.3522684
38.07086772,868.874286
41.12834825,1033.86755
37.04145463,700.5961907
