"dbh","biomass","grp"
99.45842032,7938.251325,"grp9"
87.38839673,4406.855722,"grp8"
87.33038382,4699.342145,"grp8"
18.95533471,196.7185169,"grp1"
11.44246187,57.17324874,"grp1"
29.59156903,353.0001261,"grp2"
14.71479072,76.42935296,"grp1"
41.03160771,1255.445307,"grp4"
33.92121666,468.6516659,"grp3"
21.0539394,197.3338447,"grp2"
28.48838396,543.1790972,"grp2"
98.64964289,4328.155424,"grp9"
68.26618544,3405.022373,"grp6"
88.28627063,4816.950695,"grp8"
16.76991328,178.856899,"grp1"
36.36539161,945.5645464,"grp3"
48.66863407,1471.525549,"grp4"
84.75684016,3362.790694,"grp8"
15.23898523,127.5413315,"grp1"
17.40300356,119.3829738,"grp1"
65.35291561,2652.900232,"grp6"
53.16488749,2055.925239,"grp5"
56.6125954,2332.226802,"grp5"
92.82532968,5540.101817,"grp9"
14.58617441,115.5161903,"grp1"
47.92443768,1926.015472,"grp4"
23.46621753,395.7828052,"grp2"
34.93316847,787.2969127,"grp3"
78.3387318,3076.961095,"grp7"
25.61705762,427.7153689,"grp2"
37.39786795,870.0481125,"grp3"
63.42424122,1914.956383,"grp6"
56.10253582,1696.49105,"grp5"
58.29950646,1735.677482,"grp5"
58.06278754,2882.971959,"grp5"
85.73206658,3579.179466,"grp8"
63.39233584,2327.20761,"grp6"
58.90092241,1722.595844,"grp5"
64.77667911,1575.124018,"grp6"
54.29095257,1833.973893,"grp5"
61.14384394,1772.594315,"grp6"
38.39936571,613.1858851,"grp3"
84.37607433,4698.302761,"grp8"
81.47445264,5708.141486,"grp8"
91.85806828,6028.488472,"grp9"
92.66056339,6710.521595,"grp9"
25.83594701,291.1629657,"grp2"
88.4007921,5341.889862,"grp8"
79.76572026,3871.990611,"grp7"
93.78081175,5021.917289,"grp9"
44.83316504,1288.103066,"grp4"
81.22869885,3244.119553,"grp8"
51.04074559,1627.600169,"grp5"
28.17909573,414.3357267,"grp2"
21.21780551,316.0166077,"grp2"
39.11574661,1230.924524,"grp3"
45.73063011,880.7625219,"grp4"
37.79784265,859.4938159,"grp3"
74.02477451,4503.424361,"grp7"
80.21881932,3444.122758,"grp8"
58.88079777,2222.678138,"grp5"
29.38862059,525.6655856,"grp2"
52.65297545,1403.683426,"grp5"
68.44537028,2640.689088,"grp6"
83.62485755,4582.462845,"grp8"
39.38925162,695.7930982,"grp3"
16.17210558,166.0881218,"grp1"
65.92002374,2768.89119,"grp6"
78.34120492,4494.266557,"grp7"
49.06795619,1094.165903,"grp4"
10.51813038,51.07203853,"grp1"
93.56745502,5432.638345,"grp9"
44.3998507,1043.582676,"grp4"
86.65172723,5314.232201,"grp8"
76.30261175,2952.618174,"grp7"
56.39428662,1899.268015,"grp5"
51.17256742,1733.8501,"grp5"
23.73461284,252.7646388,"grp2"
86.52480576,5385.022889,"grp8"
21.88633392,206.1734662,"grp2"
98.81634409,4253.816656,"grp9"
39.8633583,769.1139867,"grp3"
63.19501036,2964.501528,"grp6"
19.75995793,268.1923546,"grp1"
36.77971994,866.9773701,"grp3"
64.26706985,1996.247006,"grp6"
57.39281662,1418.346503,"grp5"
12.56665492,76.60442264,"grp1"
65.19938936,3275.761774,"grp6"
22.62912368,263.4322654,"grp2"
95.56662401,3860.271254,"grp9"
17.39193532,136.075298,"grp1"
74.46882725,3717.514634,"grp7"
18.62649763,187.3400168,"grp1"
58.54376729,2400.668636,"grp5"
62.19708217,2357.411634,"grp6"
98.39740694,7719.014333,"grp9"
55.56670053,2430.43631,"grp5"
68.40885877,2453.256181,"grp6"
58.34429011,2930.963857,"grp5"
99.66551163,8308.971988,"grp9"
56.1936151,2055.033914,"grp5"
97.26016726,5042.570467,"grp9"
82.22891274,3267.651087,"grp8"
58.39527026,2424.181819,"grp5"
80.80744028,3397.4736,"grp8"
46.17501623,1702.074391,"grp4"
51.19999525,1598.378095,"grp5"
35.21998553,517.7660194,"grp3"
98.23254175,4724.201145,"grp9"
41.95146176,1189.253557,"grp4"
65.81452688,2427.791851,"grp6"
52.58155681,1891.765741,"grp5"
54.99308517,1353.974977,"grp5"
31.38093147,616.8227393,"grp3"
63.17731018,2636.848338,"grp6"
46.11753335,1240.691897,"grp4"
70.24764361,4188.715798,"grp7"
17.62575156,175.6119331,"grp1"
76.53695269,3203.859369,"grp7"
65.24545989,2469.615276,"grp6"
28.60119716,508.6030307,"grp2"
75.83732787,2463.501244,"grp7"
70.84058783,1925.126437,"grp7"
62.59569669,2787.445428,"grp6"
71.05322669,2884.974552,"grp7"
85.85787778,4867.326442,"grp8"
43.06368426,1039.598298,"grp4"
38.24694557,759.6453696,"grp3"
71.81282753,3069.773582,"grp7"
60.2321051,2880.798473,"grp6"
65.41281968,2209.6978,"grp6"
61.48660982,2167.902076,"grp6"
38.78724763,712.5814678,"grp3"
40.90135965,1142.500191,"grp4"
71.3833127,2611.029084,"grp7"
19.58916884,211.2299384,"grp1"
84.6230343,5370.152072,"grp8"
89.66601905,4505.763079,"grp8"
54.48146369,1787.82802,"grp5"
56.79846864,1897.341627,"grp5"
22.64616493,259.3034876,"grp2"
57.89254366,1526.000104,"grp5"
47.11667457,993.3223468,"grp4"
28.42236845,529.8817213,"grp2"
80.11304434,5805.127269,"grp8"
99.42330083,7484.947441,"grp9"
95.37564183,4346.433764,"grp9"
59.52828147,2206.322783,"grp5"
92.0855479,6046.707276,"grp9"
38.6232505,952.2818785,"grp3"
83.80335612,5400.553812,"grp8"
59.7890846,1619.164503,"grp5"
97.11302541,7223.360088,"grp9"
84.83601625,3068.288577,"grp8"
77.92266323,3727.758329,"grp7"
88.12462474,7212.941827,"grp8"
74.42941147,4470.472403,"grp7"
23.56035452,293.1449677,"grp2"
62.4498826,2892.145269,"grp6"
34.99117222,783.374217,"grp3"
14.92381286,107.9383918,"grp1"
49.274292,1414.024547,"grp4"
21.09498013,239.1217633,"grp2"
19.33448183,208.5493713,"grp1"
12.56858998,85.88727391,"grp1"
13.01554109,81.63643663,"grp1"
19.66766825,238.0617701,"grp1"
17.05736428,177.1574297,"grp1"
28.95352344,395.2646695,"grp2"
26.76506037,287.9031308,"grp2"
21.24308778,156.2534208,"grp2"
73.77953375,2786.932048,"grp7"
57.33824851,1346.429259,"grp5"
37.2822198,1099.516827,"grp3"
43.78331785,1341.412537,"grp4"
84.08804584,4361.310307,"grp8"
84.35669846,3607.295445,"grp8"
68.48099764,2260.348695,"grp6"
12.9836502,74.98741961,"grp1"
94.04994754,5444.661315,"grp9"
74.7606076,3889.35905,"grp7"
79.13971331,2678.403737,"grp7"
39.83792517,706.3640304,"grp3"
93.88429226,7209.589963,"grp9"
28.9239649,614.793382,"grp2"
71.05236529,3972.613505,"grp7"
33.32439345,515.7519508,"grp3"
58.92311386,2492.36826,"grp5"
23.12623625,333.5724669,"grp2"
54.79695768,1442.646237,"grp5"
84.87437268,6365.389879,"grp8"
56.87504168,2047.257674,"grp5"
25.22723314,425.1786868,"grp2"
46.10682175,1285.955609,"grp4"
54.56621705,1565.297393,"grp5"
48.07542057,1634.616803,"grp4"
38.10540426,941.1060095,"grp3"
72.21845355,3649.941572,"grp7"
27.86095501,393.3129426,"grp2"
24.08900748,291.5432247,"grp2"
87.03492048,6239.320964,"grp8"
41.61526735,971.4084247,"grp4"
74.59729319,2723.665518,"grp7"
33.6609434,416.9296534,"grp3"
77.40803894,5234.802443,"grp7"
10.20568195,56.92728938,"grp1"
77.40195391,3759.216602,"grp7"
51.1807416,1706.424218,"grp5"
82.17924648,3697.133477,"grp8"
45.39245123,1033.788393,"grp4"
84.0594805,4291.354785,"grp8"
77.02699535,3972.168081,"grp7"
94.39021818,5363.790393,"grp9"
10.53199876,66.6029955,"grp1"
44.85653992,1168.818532,"grp4"
43.36432181,1190.551699,"grp4"
78.70486997,3453.578421,"grp7"
29.41785403,426.8486798,"grp2"
76.25511151,3319.361868,"grp7"
77.5272904,3734.365125,"grp7"
25.25829433,367.4795059,"grp2"
55.04908741,2466.932486,"grp5"
11.17267697,39.94497025,"grp1"
79.79615012,5597.692884,"grp7"
10.78536248,45.52410875,"grp1"
78.13337734,4122.383651,"grp7"
59.13109691,2089.037574,"grp5"
31.86184638,771.5707832,"grp3"
60.43307395,1506.361903,"grp6"
17.97993989,167.2821145,"grp1"
21.08548647,199.6223153,"grp2"
40.79899388,993.7841506,"grp4"
25.17888797,262.9852491,"grp2"
59.49330962,1600.360651,"grp5"
13.71199112,93.54746598,"grp1"
79.50398546,3082.157454,"grp7"
89.81483876,3992.944656,"grp8"
46.61194317,1474.201002,"grp4"
18.00346443,147.3528274,"grp1"
22.30545222,309.1326706,"grp2"
81.27892259,5715.570851,"grp8"
60.70288576,2224.633113,"grp6"
40.92790867,837.3256697,"grp4"
81.82152932,5221.49347,"grp8"
16.2843541,77.09734561,"grp1"
81.86332199,3152.657099,"grp8"
67.12609062,1835.711955,"grp6"
97.40319,4571.846286,"grp9"
70.26235764,3836.281061,"grp7"
74.45330947,3670.333766,"grp7"
89.35639315,6451.490261,"grp8"
80.01967307,4632.352939,"grp8"
18.42396304,142.9886136,"grp1"
83.56030912,5467.516524,"grp8"
82.03129249,5754.481533,"grp8"
24.95805148,262.9591897,"grp2"
60.90984021,2097.350707,"grp6"
31.70064084,531.4984005,"grp3"
29.01219203,376.3396515,"grp2"
80.32268341,4942.264847,"grp8"
98.62232293,4202.138291,"grp9"
67.8067393,2712.503207,"grp6"
80.50883651,4750.199774,"grp8"
47.93701188,1456.288741,"grp4"
95.47893349,7006.052679,"grp9"
33.23006976,591.9279393,"grp3"
88.69412272,3703.390043,"grp8"
97.80553306,7672.284324,"grp9"
99.97300514,5185.785653,"grp9"
51.44224364,1187.53897,"grp5"
91.62826002,5279.288006,"grp9"
30.23151866,463.1209969,"grp3"
65.55609341,2108.05389,"grp6"
44.68141569,1331.329682,"grp4"
24.64131639,349.6755432,"grp2"
20.50819376,297.2043308,"grp2"
60.36779394,2798.320533,"grp6"
56.25086119,2309.356308,"grp5"
83.67676192,4968.135504,"grp8"
92.49798778,4547.134084,"grp9"
44.1698693,827.4518175,"grp4"
16.15637982,142.4259772,"grp1"
70.08860693,2614.057809,"grp7"
44.16578027,1579.69719,"grp4"
82.08273959,4259.097717,"grp8"
69.85092878,2327.817489,"grp6"
43.40685564,1536.213614,"grp4"
39.88355598,1024.474433,"grp3"
62.13076313,2076.579249,"grp6"
98.1571615,7085.453643,"grp9"
36.59915413,643.6098461,"grp3"
72.48159062,3959.190452,"grp7"
16.00751463,77.72455009,"grp1"
56.89682997,1778.87468,"grp5"
97.03750519,5982.843262,"grp9"
60.2470522,1960.897475,"grp6"
81.44980358,3250.758222,"grp8"
41.48282645,1169.492784,"grp4"
20.23176498,230.4366565,"grp2"
68.77375493,3499.067303,"grp6"
35.26292001,724.2826103,"grp3"
55.37227364,2278.950433,"grp5"
68.57042994,2474.025354,"grp6"
69.75419375,2412.003787,"grp6"
49.45022218,1687.733473,"grp4"
75.28617258,2161.00315,"grp7"
54.68832767,1380.690219,"grp5"
84.03811224,2866.574619,"grp8"
23.54152212,325.8331798,"grp2"
17.47025925,186.2595529,"grp1"
75.48142175,5093.32519,"grp7"
23.80730654,365.2921789,"grp2"
68.66922654,2713.278534,"grp6"
63.14536445,3028.926338,"grp6"
89.31192856,3808.105518,"grp8"
84.6991732,4756.746936,"grp8"
97.69050211,7295.817395,"grp9"
71.82135844,2114.532469,"grp7"
67.96857755,2305.679036,"grp6"
50.9932222,1897.044606,"grp5"
71.87732846,3304.036345,"grp7"
79.11963462,4379.832969,"grp7"
87.34792963,3207.557965,"grp8"
12.0675741,64.24183739,"grp1"
30.37028236,583.5696444,"grp3"
98.66406309,8597.235616,"grp9"
97.75642453,7851.009475,"grp9"
19.15092917,141.0721494,"grp1"
11.46560884,58.31886658,"grp1"
29.7806452,612.115802,"grp2"
39.51571529,599.5785565,"grp3"
78.33155835,3758.224047,"grp7"
90.23600981,4393.753695,"grp9"
18.08149787,159.2794996,"grp1"
44.46125827,1111.100357,"grp4"
64.21739167,2165.314877,"grp6"
11.83328854,46.81608705,"grp1"
99.92018117,9077.420095,"grp9"
76.72773854,3992.253825,"grp7"
60.03679364,2096.026047,"grp6"
19.73443924,270.8751774,"grp1"
12.61930535,101.8189852,"grp1"
14.10091562,118.0998278,"grp1"
67.15149268,3732.386583,"grp6"
57.90445865,2255.224027,"grp5"
94.84052355,7715.793215,"grp9"
74.26078132,4197.068969,"grp7"
33.81050214,428.9493361,"grp3"
24.10349832,350.9959229,"grp2"
48.76682867,1346.012977,"grp4"
21.53695652,239.3541876,"grp2"
24.1802175,270.328884,"grp2"
20.56470165,231.1132125,"grp2"
47.29088913,1152.893656,"grp4"
95.10624213,8685.329196,"grp9"
22.34586591,271.6546163,"grp2"
18.33434702,168.6203861,"grp1"
55.39616437,2241.596944,"grp5"
51.68680649,2058.647041,"grp5"
87.78163586,6326.369813,"grp8"
95.68736585,7937.444437,"grp9"
90.36039369,5674.515852,"grp9"
93.93427826,5021.986475,"grp9"
83.18925635,5281.164127,"grp8"
10.61920501,55.25309955,"grp1"
49.75862375,1432.662651,"grp4"
36.6326755,789.8981381,"grp3"
60.47903665,3005.671108,"grp6"
45.92806567,1049.658853,"grp4"
28.97842269,421.9127008,"grp2"
11.24739606,47.42307846,"grp1"
30.6530779,394.0024467,"grp3"
12.80618905,73.40152676,"grp1"
79.51636756,4680.983325,"grp7"
91.73289555,7993.005439,"grp9"
22.71165491,359.0887718,"grp2"
53.90796975,1806.419138,"grp5"
19.13303135,200.9163778,"grp1"
33.54281918,411.4753522,"grp3"
24.20847341,333.8259454,"grp2"
43.20533261,1074.75087,"grp4"
83.06840881,5957.26787,"grp8"
10.93111726,48.39419043,"grp1"
78.91487895,5314.128141,"grp7"
61.40568938,1866.74484,"grp6"
95.98015327,6840.820196,"grp9"
32.88738595,571.4132591,"grp3"
69.12065073,2051.302322,"grp6"
36.29600572,560.564761,"grp3"
41.90320424,948.316244,"grp4"
13.71833763,90.59474355,"grp1"
39.44318826,640.7121661,"grp3"
98.94856313,7837.334236,"grp9"
71.49603872,2149.485828,"grp7"
32.01678781,645.9777161,"grp3"
33.91738037,628.1468146,"grp3"
87.74441387,4822.871497,"grp8"
24.18637187,353.2433442,"grp2"
38.17589548,862.0021938,"grp3"
12.98223293,91.62219757,"grp1"
37.39848867,1078.483839,"grp3"
41.70961097,1327.56849,"grp4"
35.96167462,800.6884788,"grp3"
32.1320008,604.8333262,"grp3"
23.3328501,182.9086748,"grp2"
83.33087589,3406.224541,"grp8"
49.92775274,1502.047015,"grp4"
30.34682062,377.9188146,"grp3"
47.22953817,1480.998405,"grp4"
95.60390311,5237.666638,"grp9"
87.29334336,5949.291714,"grp8"
71.20000087,2849.046783,"grp7"
18.25057723,206.1300316,"grp1"
51.68633172,1285.315877,"grp5"
50.58294937,1770.824619,"grp5"
20.95971191,188.6890799,"grp2"
32.2596909,507.8240383,"grp3"
73.28794126,4016.434271,"grp7"
21.53218527,287.1623647,"grp2"
43.75467312,1440.338326,"grp4"
21.05350131,167.1263424,"grp2"
50.19416097,890.3433031,"grp5"
58.84490921,3006.564111,"grp5"
79.40127341,4109.519639,"grp7"
93.29350642,3758.706348,"grp9"
38.95319335,1003.547059,"grp3"
37.68429273,616.5533381,"grp3"
37.60129219,1013.640085,"grp3"
97.26936618,6128.978316,"grp9"
34.59343395,643.4473116,"grp3"
93.76340339,8361.081679,"grp9"
53.26238344,1968.120261,"grp5"
67.74814522,2884.129533,"grp6"
87.4201969,4704.929807,"grp8"
19.81741097,226.4173443,"grp1"
64.20032551,2408.51967,"grp6"
17.8287461,118.7857811,"grp1"
79.94598987,4808.692425,"grp7"
50.18630177,895.2572876,"grp5"
83.28238516,3051.667717,"grp8"
49.45674872,1509.982125,"grp4"
39.23664521,968.4005998,"grp3"
80.60582499,3622.961303,"grp8"
91.04408152,4509.908396,"grp9"
19.71584277,154.8541222,"grp1"
24.28168831,370.7624371,"grp2"
67.13754263,2311.818898,"grp6"
88.01919167,5359.504258,"grp8"
77.33574738,4603.023797,"grp7"
21.63777981,312.6887177,"grp2"
83.9312794,3995.766155,"grp8"
85.18736554,6119.62577,"grp8"
92.37018501,5474.627293,"grp9"
83.17463255,3583.654378,"grp8"
59.3228351,1706.653712,"grp5"
72.7839552,3180.538352,"grp7"
11.85015567,49.65913701,"grp1"
14.66839949,89.78856786,"grp1"
75.62278676,2583.723817,"grp7"
37.47581748,753.437878,"grp3"
47.68737407,1222.43362,"grp4"
19.23758694,245.1768729,"grp1"
10.05061821,27.24490069,"grp1"
17.75941155,129.1949022,"grp1"
99.99211663,6996.6696,"grp9"
52.05522222,1227.786934,"grp5"
25.13584156,245.8344357,"grp2"
66.80072501,2413.453409,"grp6"
88.21120205,6268.385862,"grp8"
21.6456082,255.3568348,"grp2"
78.97996373,4866.33989,"grp7"
83.75466617,3575.281416,"grp8"
55.79404387,1694.180312,"grp5"
78.51623367,5425.782394,"grp7"
91.50696235,6217.94692,"grp9"
83.2537059,4020.737313,"grp8"
66.48354449,3675.370008,"grp6"
95.61275184,4296.798909,"grp9"
32.5009159,745.7773194,"grp3"
98.44078784,5639.530722,"grp9"
40.29104237,1233.683886,"grp4"
48.38755175,1528.345484,"grp4"
95.02004366,5086.924493,"grp9"
47.28066203,1686.518928,"grp4"
55.95214017,2086.117076,"grp5"
98.20638251,7578.668378,"grp9"
35.14399238,964.4597184,"grp3"
93.39282547,5534.849323,"grp9"
23.95534333,347.9586802,"grp2"
61.92356782,1802.474738,"grp6"
69.59331149,3099.144461,"grp6"
76.64964595,4426.192754,"grp7"
27.90443101,549.1951227,"grp2"
81.95887787,5011.968859,"grp8"
99.70977402,4500.845613,"grp9"
93.30868565,6881.668502,"grp9"
98.04910595,8753.561188,"grp9"
45.72988241,1430.567872,"grp4"
54.69677794,1713.497142,"grp5"
34.21947778,631.0690354,"grp3"
35.43742056,727.9163127,"grp3"
42.15077889,1004.531162,"grp4"
61.46881047,1922.35317,"grp6"
72.08813966,4420.274451,"grp7"
69.42716975,3652.73049,"grp6"
94.15639011,4523.070434,"grp9"
30.96023066,678.8239568,"grp3"
73.78034347,2389.638192,"grp7"
91.74481593,6611.155877,"grp9"
89.52798257,5345.930647,"grp8"
75.01821166,3481.047137,"grp7"
75.81848356,4412.797644,"grp7"
29.64474551,485.2323663,"grp2"
86.87666573,4274.601488,"grp8"
92.3424623,6828.621651,"grp9"
66.38701795,2548.306931,"grp6"
23.94661342,322.230452,"grp2"
77.49280609,3724.856257,"grp7"
98.64599236,6987.01101,"grp9"
94.97377489,6256.464843,"grp9"
41.21597219,981.1036628,"grp4"
27.15318781,338.366292,"grp2"
65.50198662,2319.274429,"grp6"
69.54367912,3039.107568,"grp6"
89.00150821,6548.30185,"grp8"
34.07829841,743.2770339,"grp3"
63.47807898,1830.471855,"grp6"
15.03908685,103.3489648,"grp1"
77.77732114,4359.643798,"grp7"
72.24002385,2976.086897,"grp7"
37.42517959,891.7906139,"grp3"
57.5648764,2642.816703,"grp5"
48.31536369,1154.334482,"grp4"
36.24120678,649.5213525,"grp3"
25.26559447,378.8215273,"grp2"
78.12963666,4650.675512,"grp7"
50.52857083,1712.662455,"grp5"
84.25853662,4933.547734,"grp8"
37.58090092,721.8313019,"grp3"
23.68129563,289.8809508,"grp2"
77.90233456,3182.562036,"grp7"
96.33578703,4406.309494,"grp9"
58.42098926,2553.287064,"grp5"
16.67135104,104.1594857,"grp1"
39.54090037,1142.277242,"grp3"
74.0659983,3279.209159,"grp7"
11.92140281,66.76988478,"grp1"
36.02734453,580.5769795,"grp3"
33.87340849,526.8714599,"grp3"
82.73144373,4844.737981,"grp8"
49.25612359,1232.73458,"grp4"
30.63882791,445.4764322,"grp3"
69.92840557,3335.038046,"grp6"
24.06164474,338.0460152,"grp2"
36.79453736,764.2020271,"grp3"
92.72503528,4350.744436,"grp9"
32.85853378,739.3134364,"grp3"
38.65153926,491.5468612,"grp3"
20.80469134,227.1038853,"grp2"
47.08932594,892.0652944,"grp4"
96.48359411,7494.627153,"grp9"
60.20266844,2040.950976,"grp6"
19.41568401,136.5770278,"grp1"
15.55033858,95.71075644,"grp1"
88.71908475,4249.880992,"grp8"
16.26097374,149.9765488,"grp1"
89.00465611,6125.294843,"grp8"
72.66652441,3529.671117,"grp7"
46.1890602,950.1888584,"grp4"
98.0814435,4968.462119,"grp9"
35.83713023,818.9637709,"grp3"
60.59269685,2804.782557,"grp6"
68.95409567,3778.196967,"grp6"
50.69932704,2144.312287,"grp5"
64.46284466,3317.008708,"grp6"
43.97864826,1290.567352,"grp4"
34.10182361,739.0319054,"grp3"
60.42925864,2175.983575,"grp6"
46.19522355,986.620523,"grp4"
96.70394425,6041.521065,"grp9"
44.44462942,1239.078538,"grp4"
71.66805394,2244.416238,"grp7"
86.08447497,5996.08135,"grp8"
41.66341508,962.2165153,"grp4"
32.55213749,802.4009348,"grp3"
81.60390075,5468.506883,"grp8"
85.93056737,5827.81284,"grp8"
95.96188914,7294.042497,"grp9"
72.88977239,3657.144296,"grp7"
27.29895827,438.3926863,"grp2"
79.3366407,3095.474933,"grp7"
52.03451023,2096.491855,"grp5"
91.32828627,6872.452766,"grp9"
95.64610406,5633.165788,"grp9"
27.88827661,442.2075287,"grp2"
57.49214293,1540.546522,"grp5"
25.47776785,278.3456178,"grp2"
53.00841099,2184.598933,"grp5"
54.22983464,1782.822266,"grp5"
14.98672225,112.7518823,"grp1"
95.68124676,6946.931779,"grp9"
71.47914336,2916.344315,"grp7"
30.67453694,394.8532459,"grp3"
68.0573382,3589.023747,"grp6"
65.60983126,2104.782636,"grp6"
28.9413965,514.2060819,"grp2"
38.78899752,764.4483667,"grp3"
33.41383355,504.5754125,"grp3"
59.05457413,2415.542964,"grp5"
68.55496787,1888.081166,"grp6"
34.53112696,843.0593738,"grp3"
50.94949249,1804.10724,"grp5"
34.13940026,543.0460503,"grp3"
62.31167427,2545.836117,"grp6"
28.65249726,437.3039923,"grp2"
86.61955895,4022.222365,"grp8"
66.67864339,3398.88069,"grp6"
68.85740333,3787.510898,"grp6"
36.08253509,883.84995,"grp3"
28.40829435,442.2745868,"grp2"
90.66670106,3903.182626,"grp9"
10.97261321,35.20474691,"grp1"
57.49333884,2412.714394,"grp5"
87.69699803,4389.506684,"grp8"
50.57550501,1716.192081,"grp5"
39.41364732,804.1646929,"grp3"
10.13734453,55.06291492,"grp1"
10.01024311,44.24085975,"grp1"
17.74043979,173.9366149,"grp1"
16.1276695,96.71086714,"grp1"
40.86914373,1059.653473,"grp4"
35.92036206,872.0849607,"grp3"
91.0897993,5831.254192,"grp9"
19.52065142,209.5554391,"grp1"
29.47580732,518.3901554,"grp2"
42.09479193,732.2662692,"grp4"
50.34018563,885.1563792,"grp5"
45.78741496,1458.051405,"grp4"
35.70852982,590.9654652,"grp3"
16.7461517,188.0524462,"grp1"
67.28558842,3419.352087,"grp6"
73.30053917,3423.561069,"grp7"
97.67643765,8301.235539,"grp9"
19.19065883,199.0357826,"grp1"
92.55132405,4593.302283,"grp9"
87.66607822,5598.911927,"grp8"
26.29558556,224.3323447,"grp2"
88.2445641,5546.529348,"grp8"
36.96774478,501.6082005,"grp3"
32.53819204,779.195893,"grp3"
59.64519728,1996.3462,"grp5"
97.67063266,5509.034319,"grp9"
36.56479482,632.3521177,"grp3"
70.50159159,2881.490585,"grp7"
25.00354828,305.7317975,"grp2"
81.17450212,4983.327978,"grp8"
87.57412668,5303.019437,"grp8"
60.45703384,1668.25989,"grp6"
39.95346226,631.0086641,"grp3"
92.79002548,7653.018126,"grp9"
64.17114819,2255.373081,"grp6"
86.24307549,3524.840282,"grp8"
52.59223931,1574.397736,"grp5"
43.81114643,660.9218019,"grp4"
10.42391053,66.25449294,"grp1"
86.62469872,3102.926819,"grp8"
96.66122223,8038.113201,"grp9"
70.50756289,2829.273464,"grp7"
83.90824676,4637.265525,"grp8"
77.63695538,4362.363159,"grp7"
30.20889833,420.4945231,"grp3"
34.22112697,605.551035,"grp3"
23.66107064,198.1571683,"grp2"
14.37592406,120.3866808,"grp1"
68.36514011,3071.552195,"grp6"
58.49372617,1660.131917,"grp5"
11.53345746,36.30573109,"grp1"
41.59584555,991.128849,"grp4"
81.01020905,4199.998469,"grp8"
86.34373363,6268.22527,"grp8"
14.8519579,110.0664873,"grp1"
38.01344342,665.4371998,"grp3"
